2014.05.13,17:00,1.68401,1.68461,1.68256,1.68369,2984
2014.05.13,18:00,1.68368,1.68444,1.68339,1.68366,2242
2014.05.13,19:00,1.68364,1.68378,1.68287,1.68341,1760
2014.05.13,20:00,1.68342,1.68363,1.68177,1.68231,2119
2014.05.13,21:00,1.68229,1.68259,1.68201,1.68212,1169
2014.05.13,22:00,1.68211,1.68260,1.68208,1.68242,934
2014.05.13,23:00,1.68240,1.68271,1.68230,1.68233,727
2014.05.14,00:00,1.68232,1.68268,1.68228,1.68256,673
2014.05.14,01:00,1.68246,1.68292,1.68230,1.68279,728
2014.05.14,02:00,1.68279,1.68311,1.68265,1.68299,514
2014.05.14,03:00,1.68299,1.68327,1.68273,1.68323,1009
2014.05.14,04:00,1.68323,1.68366,1.68311,1.68357,1046
2014.05.14,05:00,1.68358,1.68401,1.68333,1.68401,609
2014.05.14,06:00,1.68401,1.68544,1.68399,1.68513,1238
2014.05.14,07:00,1.68514,1.68559,1.68490,1.68552,891
2014.05.14,08:00,1.68549,1.68679,1.68489,1.68490,1516
2014.05.14,09:00,1.68490,1.68634,1.68468,1.68589,1614
2014.05.14,10:00,1.68589,1.68704,1.68560,1.68606,2214
2014.05.14,11:00,1.68608,1.68731,1.68040,1.68088,4323
2014.05.14,12:00,1.68088,1.68210,1.67575,1.68079,5119
2014.05.14,13:00,1.68072,1.68111,1.67691,1.67713,3396
2014.05.14,14:00,1.67714,1.67769,1.67636,1.67768,2692
2014.05.14,15:00,1.67765,1.67812,1.67669,1.67728,2727
2014.05.14,16:00,1.67728,1.67771,1.67523,1.67752,2910
2014.05.14,17:00,1.67753,1.67810,1.67693,1.67752,2433
2014.05.14,18:00,1.67753,1.67865,1.67742,1.67823,2144
2014.05.14,19:00,1.67823,1.67856,1.67747,1.67755,1603
2014.05.14,20:00,1.67755,1.67768,1.67655,1.67656,1434
2014.05.14,21:00,1.67655,1.67705,1.67643,1.67698,1165
2014.05.14,22:00,1.67693,1.67707,1.67657,1.67707,830
2014.05.14,23:00,1.67707,1.67708,1.67636,1.67657,892
2014.05.15,00:00,1.67657,1.67677,1.67632,1.67651,642
2014.05.15,01:00,1.67649,1.67672,1.67646,1.67659,738
2014.05.15,02:00,1.67661,1.67697,1.67649,1.67669,876
2014.05.15,03:00,1.67670,1.67717,1.67644,1.67685,1281
2014.05.15,04:00,1.67689,1.67732,1.67663,1.67698,1256
2014.05.15,05:00,1.67698,1.67723,1.67690,1.67709,1070
2014.05.15,06:00,1.67708,1.67759,1.67704,1.67748,984
2014.05.15,07:00,1.67748,1.67762,1.67713,1.67718,1133
2014.05.15,08:00,1.67718,1.67744,1.67673,1.67685,1039
2014.05.15,09:00,1.67687,1.67712,1.67592,1.67677,1704
2014.05.15,10:00,1.67676,1.67690,1.67303,1.67375,3535
2014.05.15,11:00,1.67372,1.67560,1.67346,1.67534,3382
2014.05.15,12:00,1.67533,1.67597,1.67491,1.67547,2770
2014.05.15,13:00,1.67545,1.67558,1.67455,1.67527,2240
2014.05.15,14:00,1.67527,1.67579,1.67476,1.67551,2012
2014.05.15,15:00,1.67551,1.67693,1.67417,1.67665,3535
2014.05.15,16:00,1.67663,1.67817,1.67650,1.67761,3505
2014.05.15,17:00,1.67764,1.68048,1.67714,1.67939,4616
2014.05.15,18:00,1.67936,1.68029,1.67857,1.67894,2898
2014.05.15,19:00,1.67893,1.67907,1.67843,1.67863,1757
2014.05.15,20:00,1.67863,1.67927,1.67811,1.67912,1585
2014.05.15,21:00,1.67910,1.67955,1.67892,1.67955,1367
2014.05.15,22:00,1.67945,1.67970,1.67894,1.67905,1131
2014.05.15,23:00,1.67904,1.67917,1.67869,1.67878,759
2014.05.16,00:00,1.67874,1.67911,1.67850,1.67880,721
2014.05.16,01:00,1.67879,1.67923,1.67872,1.67911,655
2014.05.16,02:00,1.67910,1.67922,1.67889,1.67921,595
2014.05.16,03:00,1.67917,1.67919,1.67823,1.67845,838
2014.05.16,04:00,1.67845,1.67918,1.67843,1.67894,980
2014.05.16,05:00,1.67894,1.67908,1.67880,1.67883,907
2014.05.16,06:00,1.67883,1.67929,1.67883,1.67891,809
2014.05.16,07:00,1.67893,1.67913,1.67884,1.67897,664
2014.05.16,08:00,1.67897,1.67941,1.67846,1.67901,854
2014.05.16,09:00,1.67901,1.67934,1.67876,1.67889,996
2014.05.16,10:00,1.67889,1.68042,1.67878,1.67963,1907
2014.05.16,11:00,1.67958,1.68074,1.67947,1.68039,1675
2014.05.16,12:00,1.68040,1.68115,1.68014,1.68021,1178
2014.05.16,13:00,1.68022,1.68028,1.67839,1.67959,2479
2014.05.16,14:00,1.67964,1.68073,1.67950,1.67976,1785
2014.05.16,15:00,1.67975,1.68291,1.67969,1.68246,3198
2014.05.16,16:00,1.68245,1.68395,1.68109,1.68306,3270
2014.05.16,17:00,1.68308,1.68368,1.68204,1.68296,2680
2014.05.16,18:00,1.68296,1.68296,1.68196,1.68254,1649
2014.05.16,19:00,1.68254,1.68297,1.68226,1.68286,1443
2014.05.16,20:00,1.68286,1.68295,1.68179,1.68205,1082
2014.05.16,21:00,1.68206,1.68226,1.68137,1.68198,1179
2014.05.16,22:00,1.68196,1.68211,1.68166,1.68177,855
2014.05.16,23:00,1.68179,1.68207,1.68085,1.68120,758
2014.05.19,00:00,1.68122,1.68239,1.68099,1.68216,515
2014.05.19,01:00,1.68219,1.68236,1.68147,1.68228,515
2014.05.19,02:00,1.68229,1.68231,1.68186,1.68224,545
2014.05.19,03:00,1.68224,1.68291,1.68192,1.68238,1198
2014.05.19,04:00,1.68237,1.68286,1.68228,1.68267,862
2014.05.19,05:00,1.68268,1.68288,1.68251,1.68258,809
2014.05.19,06:00,1.68257,1.68285,1.68206,1.68206,890
2014.05.19,07:00,1.68204,1.68236,1.68183,1.68216,941
2014.05.19,08:00,1.68217,1.68273,1.68185,1.68271,994
2014.05.19,09:00,1.68278,1.68324,1.68103,1.68139,2042
2014.05.19,10:00,1.68140,1.68262,1.68140,1.68240,2680
2014.05.19,11:00,1.68240,1.68241,1.68042,1.68073,2768
2014.05.19,12:00,1.68077,1.68236,1.68057,1.68183,2591
2014.05.19,13:00,1.68185,1.68244,1.68154,1.68169,2328
2014.05.19,14:00,1.68170,1.68438,1.68130,1.68363,2783
2014.05.19,15:00,1.68364,1.68395,1.68313,1.68345,2316
2014.05.19,16:00,1.68344,1.68377,1.68261,1.68339,2514
2014.05.19,17:00,1.68339,1.68410,1.68201,1.68255,3170
2014.05.19,18:00,1.68256,1.68291,1.68191,1.68202,1997
2014.05.19,19:00,1.68199,1.68200,1.68106,1.68142,1717
2014.05.19,20:00,1.68138,1.68196,1.68124,1.68187,1019
2014.05.19,21:00,1.68186,1.68232,1.68155,1.68173,1134
2014.05.19,22:00,1.68173,1.68241,1.68162,1.68188,821
2014.05.19,23:00,1.68189,1.68204,1.68117,1.68118,862
2014.05.20,00:00,1.68116,1.68149,1.68115,1.68125,600
2014.05.20,01:00,1.68128,1.68151,1.68101,1.68129,726
2014.05.20,02:00,1.68127,1.68149,1.68124,1.68132,515
2014.05.20,03:00,1.68132,1.68158,1.68106,1.68138,1319
2014.05.20,04:00,1.68137,1.68138,1.68081,1.68086,976
2014.05.20,05:00,1.68087,1.68183,1.68087,1.68170,936
2014.05.20,06:00,1.68170,1.68192,1.68144,1.68177,770
2014.05.20,07:00,1.68179,1.68184,1.68125,1.68126,775
2014.05.20,08:00,1.68125,1.68162,1.68102,1.68152,742
2014.05.20,09:00,1.68152,1.68165,1.68010,1.68047,2048
2014.05.20,10:00,1.68046,1.68399,1.68044,1.68348,2621
2014.05.20,11:00,1.68349,1.68633,1.68157,1.68289,4189
2014.05.20,12:00,1.68288,1.68349,1.68253,1.68275,2449
2014.05.20,13:00,1.68275,1.68351,1.68227,1.68257,1983
2014.05.20,14:00,1.68259,1.68361,1.68251,1.68255,1808
2014.05.20,15:00,1.68259,1.68351,1.68214,1.68315,2038
2014.05.20,16:00,1.68316,1.68444,1.68301,1.68393,2409
2014.05.20,17:00,1.68392,1.68480,1.68323,1.68463,2344
2014.05.20,18:00,1.68461,1.68474,1.68402,1.68444,1941
2014.05.20,19:00,1.68444,1.68464,1.68392,1.68393,2127
2014.05.20,20:00,1.68393,1.68435,1.68372,1.68405,1870
2014.05.20,21:00,1.68405,1.68428,1.68362,1.68386,1436
2014.05.20,22:00,1.68386,1.68411,1.68377,1.68392,1040
2014.05.20,23:00,1.68390,1.68403,1.68362,1.68372,918
2014.05.21,00:00,1.68372,1.68403,1.68360,1.68363,760
2014.05.21,01:00,1.68362,1.68383,1.68335,1.68346,551
2014.05.21,02:00,1.68345,1.68368,1.68332,1.68360,712
2014.05.21,03:00,1.68366,1.68380,1.68307,1.68321,1360
2014.05.21,04:00,1.68320,1.68404,1.68310,1.68400,1005
2014.05.21,05:00,1.68401,1.68415,1.68366,1.68384,943
2014.05.21,06:00,1.68385,1.68403,1.68338,1.68358,1286
2014.05.21,07:00,1.68358,1.68377,1.68334,1.68367,825
2014.05.21,08:00,1.68368,1.68415,1.68344,1.68406,1059
2014.05.21,09:00,1.68409,1.68492,1.68387,1.68448,2992
2014.05.21,10:00,1.68450,1.68575,1.68396,1.68544,3280
2014.05.21,11:00,1.68543,1.69198,1.68537,1.69012,5555
2014.05.21,12:00,1.69013,1.69033,1.68823,1.68853,3173
2014.05.21,13:00,1.68855,1.68968,1.68842,1.68892,2986
2014.05.21,14:00,1.68892,1.69036,1.68825,1.68917,3720
2014.05.21,15:00,1.68917,1.68989,1.68822,1.68857,3839
2014.05.21,16:00,1.68859,1.68909,1.68753,1.68811,3200
2014.05.21,17:00,1.68812,1.68856,1.68752,1.68765,2292
2014.05.21,18:00,1.68766,1.68816,1.68634,1.68677,2001
2014.05.21,19:00,1.68678,1.68784,1.68678,1.68706,2083
2014.05.21,20:00,1.68705,1.68733,1.68563,1.68691,2287
2014.05.21,21:00,1.68674,1.68959,1.68623,1.68948,2826
2014.05.21,22:00,1.68944,1.69022,1.68897,1.69016,1369
2014.05.21,23:00,1.69013,1.69026,1.68947,1.68978,990
2014.05.22,00:00,1.68978,1.68996,1.68952,1.68971,576
2014.05.22,01:00,1.68977,1.68992,1.68958,1.68968,933
2014.05.22,02:00,1.68969,1.68979,1.68941,1.68956,1054
2014.05.22,03:00,1.68955,1.68984,1.68942,1.68950,1369
2014.05.22,04:00,1.68947,1.68973,1.68908,1.68938,1871
2014.05.22,05:00,1.68939,1.68944,1.68826,1.68869,1640
2014.05.22,06:00,1.68870,1.68904,1.68853,1.68885,1208
2014.05.22,07:00,1.68886,1.68899,1.68853,1.68877,1349
2014.05.22,08:00,1.68873,1.68921,1.68796,1.68836,1729
2014.05.22,09:00,1.68837,1.68872,1.68798,1.68827,2389
2014.05.22,10:00,1.68815,1.69065,1.68780,1.69025,3947
2014.05.22,11:00,1.69026,1.69163,1.68612,1.68694,5153
2014.05.22,12:00,1.68695,1.68793,1.68638,1.68761,2713
2014.05.22,13:00,1.68762,1.68763,1.68637,1.68641,2929
2014.05.22,14:00,1.68641,1.68728,1.68619,1.68687,2104
2014.05.22,15:00,1.68686,1.68761,1.68634,1.68708,3204
2014.05.22,16:00,1.68710,1.68747,1.68553,1.68594,4120
2014.05.22,17:00,1.68599,1.68656,1.68506,1.68583,3691
2014.05.22,18:00,1.68582,1.68625,1.68505,1.68571,2548
2014.05.22,19:00,1.68572,1.68602,1.68509,1.68548,1850
2014.05.22,20:00,1.68549,1.68563,1.68514,1.68541,1033
2014.05.22,21:00,1.68541,1.68656,1.68517,1.68626,1121
2014.05.22,22:00,1.68629,1.68673,1.68615,1.68658,1205
2014.05.22,23:00,1.68658,1.68709,1.68639,1.68696,1053
2014.05.23,00:00,1.68669,1.68703,1.68632,1.68663,694
2014.05.23,01:00,1.68660,1.68684,1.68655,1.68658,765
2014.05.23,02:00,1.68658,1.68678,1.68644,1.68655,1245
2014.05.23,03:00,1.68649,1.68654,1.68527,1.68552,1722
2014.05.23,04:00,1.68553,1.68632,1.68539,1.68607,1417
2014.05.23,05:00,1.68608,1.68668,1.68598,1.68668,1252
2014.05.23,06:00,1.68668,1.68693,1.68642,1.68645,1301
2014.05.23,07:00,1.68646,1.68720,1.68641,1.68698,1095
2014.05.23,08:00,1.68698,1.68718,1.68656,1.68659,1173
2014.05.23,09:00,1.68659,1.68743,1.68645,1.68724,1959
2014.05.23,10:00,1.68725,1.68729,1.68404,1.68469,2890
2014.05.23,11:00,1.68465,1.68551,1.68414,1.68478,4233
2014.05.23,12:00,1.68475,1.68504,1.68378,1.68423,2803
2014.05.23,13:00,1.68424,1.68502,1.68323,1.68364,2387
2014.05.23,14:00,1.68373,1.68437,1.68286,1.68400,2681
2014.05.23,15:00,1.68400,1.68437,1.68296,1.68398,3201
2014.05.23,16:00,1.68405,1.68439,1.68337,1.68337,2451
2014.05.23,17:00,1.68335,1.68466,1.68333,1.68401,2703
2014.05.23,18:00,1.68403,1.68438,1.68136,1.68207,2937
2014.05.23,19:00,1.68206,1.68222,1.68119,1.68188,1934
2014.05.23,20:00,1.68188,1.68294,1.68176,1.68292,1256
2014.05.23,21:00,1.68291,1.68305,1.68252,1.68303,936
2014.05.23,22:00,1.68302,1.68318,1.68226,1.68236,1030
2014.05.23,23:00,1.68235,1.68348,1.68212,1.68307,1439
2014.05.26,00:00,1.68339,1.68415,1.68211,1.68327,533
2014.05.26,01:00,1.68313,1.68355,1.68270,1.68333,762
2014.05.26,02:00,1.68332,1.68337,1.68292,1.68311,534
2014.05.26,03:00,1.68310,1.68315,1.68251,1.68282,852
2014.05.26,04:00,1.68281,1.68334,1.68277,1.68329,901
2014.05.26,05:00,1.68328,1.68331,1.68294,1.68312,774
2014.05.26,06:00,1.68311,1.68349,1.68296,1.68339,596
2014.05.26,07:00,1.68338,1.68358,1.68322,1.68336,1103
2014.05.26,08:00,1.68342,1.68443,1.68334,1.68417,1291
2014.05.26,09:00,1.68418,1.68421,1.68354,1.68385,1865
2014.05.26,10:00,1.68389,1.68519,1.68346,1.68471,2500
2014.05.26,11:00,1.68473,1.68501,1.68417,1.68463,2023
2014.05.26,12:00,1.68461,1.68495,1.68426,1.68462,1856
2014.05.26,13:00,1.68462,1.68475,1.68413,1.68437,1555
2014.05.26,14:00,1.68438,1.68451,1.68358,1.68413,1323
2014.05.26,15:00,1.68413,1.68445,1.68356,1.68378,1809
2014.05.26,16:00,1.68377,1.68426,1.68338,1.68386,1449
2014.05.26,17:00,1.68385,1.68480,1.68379,1.68445,1579
2014.05.26,18:00,1.68446,1.68471,1.68417,1.68430,1121
2014.05.26,19:00,1.68433,1.68462,1.68410,1.68419,1033
2014.05.26,20:00,1.68418,1.68469,1.68407,1.68422,772
2014.05.26,21:00,1.68427,1.68475,1.68411,1.68449,728
2014.05.26,22:00,1.68446,1.68463,1.68396,1.68438,696
2014.05.26,23:00,1.68436,1.68467,1.68384,1.68400,607
2014.05.27,00:00,1.68400,1.68443,1.68355,1.68388,753
2014.05.27,01:00,1.68390,1.68423,1.68371,1.68398,1162
2014.05.27,02:00,1.68398,1.68442,1.68395,1.68426,893
2014.05.27,03:00,1.68420,1.68663,1.68409,1.68653,1916
2014.05.27,04:00,1.68651,1.68680,1.68589,1.68626,1088
2014.05.27,05:00,1.68626,1.68680,1.68612,1.68612,975
2014.05.27,06:00,1.68612,1.68632,1.68577,1.68606,1769
2014.05.27,07:00,1.68606,1.68609,1.68565,1.68570,1226
2014.05.27,08:00,1.68571,1.68601,1.68560,1.68576,1729
2014.05.27,09:00,1.68575,1.68810,1.68554,1.68681,1937
2014.05.27,10:00,1.68681,1.68810,1.68655,1.68717,2972
2014.05.27,11:00,1.68716,1.68718,1.68436,1.68476,2845
2014.05.27,12:00,1.68475,1.68478,1.68116,1.68225,3464
2014.05.27,13:00,1.68225,1.68303,1.68199,1.68216,2449
2014.05.27,14:00,1.68216,1.68332,1.68173,1.68184,2809
2014.05.27,15:00,1.68185,1.68235,1.68072,1.68168,3374
2014.05.27,16:00,1.68171,1.68195,1.68125,1.68139,2598
2014.05.27,17:00,1.68137,1.68188,1.67928,1.68011,2891
2014.05.27,18:00,1.68009,1.68082,1.67970,1.67978,1811
2014.05.27,19:00,1.67978,1.67996,1.67814,1.67835,1710
2014.05.27,20:00,1.67832,1.67897,1.67818,1.67894,996
2014.05.27,21:00,1.67892,1.68115,1.67892,1.68087,1740
2014.05.27,22:00,1.68088,1.68106,1.68025,1.68055,1220
2014.05.27,23:00,1.68055,1.68115,1.68032,1.68077,893
2014.05.28,00:00,1.68075,1.68121,1.68048,1.68088,824
2014.05.28,01:00,1.68087,1.68103,1.68065,1.68100,697
2014.05.28,02:00,1.68100,1.68122,1.68077,1.68089,1488
2014.05.28,03:00,1.68090,1.68137,1.68056,1.68134,2065
2014.05.28,04:00,1.68132,1.68136,1.68055,1.68084,1162
2014.05.28,05:00,1.68083,1.68121,1.68056,1.68112,1531
2014.05.28,06:00,1.68113,1.68129,1.68104,1.68115,800
2014.05.28,07:00,1.68115,1.68149,1.68080,1.68113,822
2014.05.28,08:00,1.68113,1.68119,1.68057,1.68096,992
2014.05.28,09:00,1.68096,1.68130,1.67702,1.67765,2569
2014.05.28,10:00,1.67758,1.67782,1.67602,1.67699,4401
2014.05.28,11:00,1.67698,1.67710,1.67606,1.67654,3159
2014.05.28,12:00,1.67655,1.67719,1.67654,1.67701,2652
2014.05.28,13:00,1.67699,1.67721,1.67457,1.67540,3044
2014.05.28,14:00,1.67540,1.67581,1.67408,1.67491,3189
2014.05.28,15:00,1.67491,1.67526,1.67322,1.67433,3751
2014.05.28,16:00,1.67432,1.67442,1.67107,1.67152,4756
2014.05.28,17:00,1.67152,1.67175,1.66967,1.67044,3532
2014.05.28,18:00,1.67045,1.67159,1.66967,1.67060,2603
2014.05.28,19:00,1.67060,1.67118,1.67018,1.67067,1923
2014.05.28,20:00,1.67066,1.67094,1.67034,1.67036,1180
2014.05.28,21:00,1.67036,1.67105,1.67036,1.67081,1222
2014.05.28,22:00,1.67080,1.67138,1.67071,1.67131,1044
2014.05.28,23:00,1.67130,1.67130,1.67086,1.67086,998
2014.05.29,00:00,1.67091,1.67134,1.67061,1.67102,654
2014.05.29,01:00,1.67102,1.67163,1.67097,1.67131,1283
2014.05.29,02:00,1.67132,1.67166,1.67114,1.67120,1039
2014.05.29,03:00,1.67135,1.67199,1.67131,1.67162,1606
2014.05.29,04:00,1.67161,1.67232,1.67135,1.67204,1390
2014.05.29,05:00,1.67204,1.67259,1.67144,1.67246,1397
2014.05.29,06:00,1.67245,1.67270,1.67220,1.67265,1219
2014.05.29,07:00,1.67265,1.67275,1.67233,1.67242,1000
2014.05.29,08:00,1.67243,1.67265,1.67211,1.67211,1371
2014.05.29,09:00,1.67211,1.67251,1.67154,1.67217,1760
2014.05.29,10:00,1.67218,1.67246,1.66918,1.67016,3528
2014.05.29,11:00,1.67005,1.67377,1.67005,1.67349,3242
2014.05.29,12:00,1.67350,1.67396,1.67180,1.67254,2138
2014.05.29,13:00,1.67253,1.67273,1.67173,1.67236,1598
2014.05.29,14:00,1.67237,1.67237,1.67085,1.67160,1634
2014.05.29,15:00,1.67159,1.67227,1.67064,1.67104,3368
2014.05.29,16:00,1.67104,1.67233,1.67084,1.67143,3150
2014.05.29,17:00,1.67148,1.67217,1.67086,1.67144,2906
2014.05.29,18:00,1.67146,1.67275,1.67062,1.67166,2887
2014.05.29,19:00,1.67164,1.67199,1.67126,1.67163,1247
2014.05.29,20:00,1.67163,1.67163,1.67057,1.67058,1152
2014.05.29,21:00,1.67055,1.67195,1.67040,1.67189,1234
2014.05.29,22:00,1.67191,1.67191,1.67114,1.67166,1123
2014.05.29,23:00,1.67166,1.67178,1.67125,1.67150,1046
2014.05.30,00:00,1.67146,1.67187,1.67124,1.67160,663
2014.05.30,01:00,1.67159,1.67218,1.67145,1.67206,1023
2014.05.30,02:00,1.67204,1.67240,1.67178,1.67215,973
2014.05.30,03:00,1.67214,1.67250,1.67156,1.67242,1612
2014.05.30,04:00,1.67242,1.67302,1.67226,1.67255,2057
2014.05.30,05:00,1.67255,1.67332,1.67249,1.67325,1390
2014.05.30,06:00,1.67325,1.67353,1.67290,1.67318,1018
2014.05.30,07:00,1.67316,1.67364,1.67299,1.67357,1138
2014.05.30,08:00,1.67355,1.67374,1.67312,1.67323,1157
2014.05.30,09:00,1.67317,1.67573,1.67315,1.67422,2215
2014.05.30,10:00,1.67428,1.67551,1.67398,1.67545,2691
2014.05.30,11:00,1.67546,1.67546,1.67270,1.67314,2588
2014.05.30,12:00,1.67312,1.67381,1.67253,1.67331,2516
2014.05.30,13:00,1.67331,1.67367,1.67271,1.67284,1813
2014.05.30,14:00,1.67288,1.67464,1.67281,1.67382,2022
2014.05.30,15:00,1.67381,1.67484,1.67339,1.67442,2633
2014.05.30,16:00,1.67452,1.67602,1.67374,1.67433,4247
2014.05.30,17:00,1.67439,1.67757,1.67437,1.67731,3393
2014.05.30,18:00,1.67731,1.67764,1.67610,1.67627,2801
2014.05.30,19:00,1.67627,1.67682,1.67567,1.67680,1476
2014.05.30,20:00,1.67680,1.67739,1.67654,1.67702,1158
2014.05.30,21:00,1.67704,1.67709,1.67624,1.67631,1218
2014.05.30,22:00,1.67632,1.67646,1.67595,1.67610,850
2014.05.30,23:00,1.67610,1.67622,1.67482,1.67523,972
